depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
29.810633709169174	0.0	0.0	0.06847323527531948	0.13339305555555553	0.0	0.0	0.33920093837106674	0.6607990616289331	0.0	0.0	0.33920093837106674	0.9999999999999998	-5.0	0.0	0.002669055555555555
29.578382022435846	0.0	0.0	0.09874291656939423	0.13350877016393173	0.0	0.0	0.4251547877142953	0.5748452122857046	0.0	0.0	0.4251547877142953	1.0	-4.875	0.0	0.0026704752259459944
29.345815596973704	0.0	0.0	0.09899894451731907	0.13356748094482557	0.0	0.0	0.425680294653853	0.574319705346147	0.0	0.0	0.425680294653853	1.0	-4.625	0.0	0.0026716404362973033
29.113190058500624	0.0	0.0	0.09899999568640226	0.13362554278667793	0.0	0.0	0.4255766427720003	0.5744233572279998	0.0	0.0	0.4255766427720003	1.0	-4.375	0.0	0.0026728006716688736
28.88050664912894	0.0	0.0	0.0989999999823713	0.13368340938931147	0.0	0.0	0.4254708156877276	0.5745291843122725	0.0	0.0	0.4254708156877276	1.0	-4.125	0.0	0.0026739570383390874
28.647765565872607	0.0	0.0	0.09899999999992792	0.13374108325640438	0.0	0.0	0.425365382917347	0.5746346170826531	0.0	0.0	0.425365382917347	1.0	-3.875	0.0	0.0026751095536475824
28.414967000835162	0.0	0.0	0.0989999999999995	0.13379856503744778	0.0	0.0	0.4252603532331682	0.5747396467668319	0.0	0.0	0.4252603532331682	1.0	-3.625	0.0	0.00267625823043974
28.182111145462937	0.0	0.0	0.09899999999999962	0.13385585537222583	0.0	0.0	0.42515572495158355	0.5748442750484163	0.0	0.0	0.42515572495158355	0.9999999999999998	-3.375	0.0	0.002677403081500026
27.949129023897907	0.0	0.0	0.09899999999999962	0.13398212156502776	0.0	0.0	0.424925309010751	0.5750746909892489	0.0	0.0	0.424925309010751	0.9999999999999999	-3.125	0.0	0.002681310786236919
27.71581295389887	0.0	0.0	0.09899999999999962	0.13431606999903756	0.0	0.0	0.42431710769175973	0.5756828923082402	0.0	0.0	0.42431710769175973	1.0	-2.8335	0.0	0.0026880008650349793
27.482162383810746	0.0	0.0	0.09899999999999962	0.13465057008812414	0.0	0.0	0.4237096445459591	0.576290355454041	0.0	0.0	0.4237096445459591	1.0	-2.5	0.0	0.002694668606598377
