depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
0.6656678820095117	0.18470072883485386	0.0	0.0	0.057235490377694404	0.7634273588138893	0.0	0.0	0.2365726411861107	0.7634273588138893	0.7634273588138893	0.7634273588138893	1.0	1.3325	0.1592444024747439	0.0011407460083596394
0.4272744882871038	0.18194472817746535	0.0	0.0	0.056448665544942656	0.7632121231904896	0.0	0.0	0.23678787680951038	0.7632121231904896	0.7632121231904896	0.7632121231904896	1.0	1.3375	0.16691995602904308	0.0011250687629970723
0.19237311446978467	0.1792277654290943	0.0	0.0	0.05567360838822537	0.7629915590382109	0.0	0.0	0.23700844096178914	0.7629915590382109	0.7629915590382109	0.7629915590382109	1.0	1.3425	0.17496079894926547	0.001109626036309875
-0.03908811372097176	0.17655108014619192	0.0	0.0	0.05491014804456333	0.7627674039675018	0.0	0.0	0.23723259603249822	0.7627674039675018	0.7627674039675018	0.7627674039675018	1.0	1.3475000000000001	0.18337652754155512	0.0010944143808178815
-0.2671606308559831	0.1739144052800195	0.0	0.0	0.05415811185499044	0.7625399476652814	0.0	0.0	0.23746005233471848	0.7625399476652814	0.7625399476652814	0.7625399476652814	0.9999999999999999	1.3525	0.1921766257260572	0.0010794303484476827
-0.49189516427625435	0.1713172044787704	0.0	0.0	0.05341732894150073	0.7623092093211765	0.0	0.0	0.2376907906788235	0.7623092093211765	0.7623092093211765	0.7623092093211765	1.0	1.3575	0.20137042742308747	0.0010646705330504286
-0.7133416931148666	0.16875889800381338	0.0	0.0	0.05268763083479895	0.7620751559705093	0.0	0.0	0.2379248440294907	0.7620751559705093	0.7620751559705093	0.7620751559705093	1.0	1.3625	0.21096709445497708	0.001050131577677042
-0.9315494495881183	0.1662389049114792	0.0	0.0	0.05196885156177236	0.7618377439843994	0.0	0.0	0.2381622560156006	0.7618377439843994	0.7618377439843994	0.7618377439843994	1.0	1.3675000000000002	0.22097559772412714	0.001035810175345219
-1.1465669282541882	0.16375665103415266	0.0	0.0	0.05126082763191687	0.7615969271431793	0.0	0.0	0.23840307285682072	0.7615969271431793	0.7615969271431793	0.7615969271431793	1.0	1.3725	0.2314046993202225	0.0010217030685825497
-1.358441896700576	0.16131157044161182	0.0	0.0	0.05056339800477469	0.7613526582420734	0.0	0.0	0.23864734175792646	0.7613526582420734	0.7613526582420734	0.7613526582420734	0.9999999999999999	1.3775	0.24226293512972155	0.001007807048741267
-1.3749999999999964	0.0	0.0	0.0	0.016558103299419827	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.3824999999999998	0.24849240107413478	0.0010001666666666666
-1.3799999999999955	0.0	0.0	0.0	0.0050000000000001155	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.3875	0.24849240107413476	0.0010001666666666666
-1.3849999999999945	0.0	0.0	0.0	0.004999999999999893	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.3925	0.24849240107413478	0.0010001666666666666
-1.3874999999999957	0.0	0.0	0.0	0.0024999999999999467	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.3975	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3775	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3325	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2425000000000002	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1975	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1524999999999999	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1075	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0175	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9724999999999999	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9275	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8825000000000001	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8375	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7925	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7475	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7025	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6575	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6125	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5675	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5225	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4375	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4125	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3375	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2375	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2125	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1375	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1125	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0875	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0
-1.3874999999999957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037500000000000006	0.0	0.0
