depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
27.261937555648487	0.0	0.0	0.033749906142603925	0.1403041744834618	0.0	0.0	0.19390471065778425	0.8060952893422157	0.0	0.0	0.19390471065778425	1.0	-0.5765	0.0	0.0028096008702535044
27.087576413640427	0.0	0.0	0.03346663735317432	0.14089450465488254	0.0	0.0	0.19193862214797774	0.8080613778520223	0.0	0.0	0.19193862214797774	1.0	-0.1925	0.0	0.002819151015818738
26.91311033045605	0.0	0.0	0.03331952333341021	0.14114655985097035	0.0	0.0	0.19097994707772067	0.8090200529222794	0.0	0.0	0.19097994707772067	1.0	0.125	0.0	0.002824190633129455
26.738510283124103	0.0	0.0	0.03320181772862441	0.1413982296033207	0.0	0.0	0.19015927106538505	0.809840728934615	0.0	0.0	0.19015927106538505	1.0	0.375	0.0	0.0028292218287690944
26.563772694184753	0.0	0.0	0.03308814060476002	0.14164944833459145	0.0	0.0	0.18935903148030941	0.8106409685196905	0.0	0.0	0.18935903148030941	0.9999999999999999	0.625	0.0	0.0028342439145087202
26.38889731074466	0.0	0.0	0.03297517525323205	0.14190020818686	0.0	0.0	0.1885638481789435	0.8114361518210566	0.0	0.0	0.1885638481789435	1.0	0.875	0.0	0.002839256814528752
26.21388431759083	0.0	0.0	0.03286248430162622	0.14215050885220615	0.0	0.0	0.18777168317292228	0.8122283168270779	0.0	0.0	0.18777168317292228	1.0000000000000002	1.125	0.0	0.0028442605333719373
26.038883134390712	0.0	0.0	0.032809165516257614	0.14219201768385664	0.0	0.0	0.18747967823017664	0.8125203217698234	0.0	0.0	0.18747967823017664	1.0	1.375	0.0	0.0028409217528482127
25.86426686939376	0.0	0.0	0.033007238528706115	0.14160902646824663	0.0	0.0	0.18902728522616224	0.8109727147738378	0.0	0.0	0.18902728522616224	1.0	1.5	0.0	0.002829268849770486
25.68997811988367	0.0	0.0	0.03326150074060405	0.1410272487694883	0.0	0.0	0.19084135283601886	0.809158647163981	0.0	0.0	0.19084135283601886	0.9999999999999999	1.5	0.0	0.002817638826153284
25.516008511605616	0.0	0.0	0.03352305546635305	0.14044655281170065	0.0	0.0	0.19269489537950513	0.8073051046204948	0.0	0.0	0.19269489537950513	0.9999999999999999	1.5	0.0	0.002806030237809117
25.342356424548004	0.0	0.0	0.03378516815907877	0.1398669188985308	0.0	0.0	0.19455664905352066	0.8054433509464792	0.0	0.0	0.19455664905352066	0.9999999999999999	1.5	0.0	0.002794442855167528
25.1690211573764	0.0	0.0	0.034046924421743986	0.139288342749864	0.0	0.0	0.19642237253447292	0.803577627465527	0.0	0.0	0.19642237253447292	0.9999999999999999	1.5	0.0	0.002782876615024696
24.996002132107247	0.0	0.0	0.034308203090696696	0.13871082217845487	0.0	0.0	0.19829150601979303	0.8017084939802068	0.0	0.0	0.19829150601979303	0.9999999999999999	1.5	0.0	0.0027713314766464377
